username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-02-20 17:37;5;3;"#อนาคตใหม่ #savethanathorn #ฟ้ารักพ่อ #คนดีต้องได้รับความยุติธรรม https:// twitter.com/LGinlove/statu s/1098162606219526144 …";;;#อนาคตใหม #savethanathorn #ฟ #คนด;"1098169660854267904";https://twitter.com/SomchaiWong75/status/1098169660854267904
;2019-02-20 17:37;0;1;"โอ้โหวพี่ ถ้าไปดูปูมหลังแคนดิเดทคนอื่นว่าใครทำอะไรมาบ้าง พ่อคือใสสุดแล้วอะ จริงๆ ประสบการณ์การเมืองก็น้อยสุด #อนาคตใหม่ https:// twitter.com/earthskyp/stat us/1098165145933475840 …";;;#อนาคตใหม;"1098169658635505664";https://twitter.com/_celera_/status/1098169658635505664
;2019-02-20 17:36;0;1;"งานเข้า! "ธนาธร" ปอท.ออกหมายเรียก http://www. topicza.com/news78546.html ?d=19022019&f=35673 … #หนักเเผ่นดิน #เพื่อไทย #เลือกตั้ง62 #อนาคตใหม่ #เลือกตั้ง2562 #เลือกตั้ง #รัฐประหาร #รัฐประหารซ้อน #สุดารัตน์ #อนาคตใหม่ #อนาคตใหม่ นโยบาย #ฟ้ารักพ่อ #ฟ้ารักพ่อเพราะนโยบายของพ่อ #ฟ้ารักพ่อค่ะ";;;#หน #เพ #เล #อนาคตใหม #เล #เล #ร #ร #ส #อนาคตใหม #อนาคตใหม #ฟ #ฟ #ฟ;"1098169629610893312";https://twitter.com/Keaw82086915/status/1098169629610893312
;2019-02-20 17:36;3;1;"วิจารณ์เธอไม่ได้ เธอเป็นเหี้ยไรอะไร #savethanathorn #อนาคตใหม่";;;#savethanathorn #อนาคตใหม;"1098169509607657473";https://twitter.com/Charisa2583/status/1098169509607657473
;2019-02-20 17:36;11;4;"หมดหนทางแล้วละสิมึง เรื่องชั่วๆ คิดเก่งนักนะ สิ้นหวังจริงๆกับประเทศนี้ โคตรรู้สึกผิดที่ไม่สามารถเลือก อนาคตให้กับลูกหลานตัวเองได้เลย คงต้องทนอยู่กับเผด็จการแบบนี้ต่อไปหรอ #ฟ้ารักพ่อ #Savethanathorn #อนาคตใหม่";;;#ฟ #Savethanathorn #อนาคตใหม;"1098169458961506304";https://twitter.com/nidpinky/status/1098169458961506304
;2019-02-20 17:36;27;28;"พ่อย้ายมาตรงบีทีเอสเเล้วววว #ฟ้ารักพ่อ #อนาคตใหม่ #ธนาธร pic.twitter.com/3LMIq6yOkv";;;#ฟ #อนาคตใหม #ธนาธร;"1098169396642570240";https://twitter.com/JN05921840/status/1098169396642570240
;2019-02-20 17:35;1;0;"หนังเข้าใหม่เพียบเลย ไม่ดูนี่พลาดมาก รออะไร ทักมาเลย คนละ85 บาทไม่ต้องผูกบัตรเครดิตให้วุ่นวาย #เลือกตั้ง #โออิชิรถสุดฮิฟทริปสุดโอ #OishiSummer2019 #ฟ้ารักช่อ #ฟ้ารักพ่อ #อนาคตใหม่ #FriendZone #friendzoneระวังสิ้นสุดทางเพื่อน #fwb #ไว้รีวิวห้ามขายของโว้ยยย #ขอบคุณที่รักกัน pic.twitter.com/Ir4vpkeA1m";;;#เล #โออ #OishiSummer2019 #ฟ #ฟ #อนาคตใหม #FriendZone #friendzoneระว #fwb #ไว #ขอบค;"1098169160771690496";https://twitter.com/netflixforfun/status/1098169160771690496
;2019-02-20 17:34;11;3;"จ้าาาาา พรรคอนาคตใหม่มีเพจปลอมด้วยจ้าาาาาา การเมืองอันใสสะอาด เชิญชวนไป report ที่ https://www. facebook.com/FWP.TH/ #อนาคตใหม่ #พรรคอนาคตใหม่ #ฟ้ารักพ่อ #ฟ้ารักพ่อเพราะนโยบายของพ่อ pic.twitter.com/MYO7tQcuGQ";;;#อนาคตใหม #พรรคอนาคตใหม #ฟ #ฟ;"1098169098377191424";https://twitter.com/iBoate/status/1098169098377191424
;2019-02-20 17:34;83;60;"#Savethanathorn กลจ เพียบค่ะพ่อ สู้ๆ #อนาคตใหม่ #ฟ้ารักพ่อ pic.twitter.com/3972alTDlM";;;#Savethanathorn #อนาคตใหม #ฟ;"1098169028982362112";https://twitter.com/SunaOnne/status/1098169028982362112
;2019-02-20 17:34;29;17;"ธนาธรไม่ใช่แค่ตัวบุคคลแต่ธนาธร คือเจตนารมณ์ #Savethanathorn #อนาคตใหม่ https:// twitter.com/nerdinthefutur e/status/1098165799955484672 …";;;#Savethanathorn #อนาคตใหม;"1098168986049536000";https://twitter.com/kong_tain/status/1098168986049536000
;2019-02-20 17:34;16;10;"อยากให้ทุกคนออกไปเลือกตั้ง - เอาลุงตู่ ก็เลือก #พลังประชารัฐ - ต้องการอะไรใหม่ๆ ก็เลือก #อนาคตใหม่ #เสรีพิศุทธ์ - รักทักษิณ ก็เลือก #เพื่อไทย #ไทยรักษาชาติ - รักมาร์ค ก็เลือก #ประชาธิปัตย์ ไม่ชอบรัฐธรรมนูญ ก็ต้องสู้ในสนามสภา โจมตีกันไปมาแก้อะไรไม่ได้เน้อ ประท้วงก็วนลูปนะ ><";;;#พล #อนาคตใหม #เสร #เพ #ไทยร #ประชาธ;"1098168949643010048";https://twitter.com/pukpui36/status/1098168949643010048
;2019-02-20 17:34;26;1;"เวลาคุยการเมืองกับที่บ้านคือดุเดือดมาก แต่กับเพื่อนคนรุ่นเดียวกันคือชิวๆความคิดตรงบ้างไม่ตรงบ้างแต่ก็รับฟังกัน ใครเลือกพรรคไหนไม่มีขึ้นเสียงด่ากัน มันบ่งบอกว่าคนรุ่นใหม่รู้ตัวแล้วอะว่ามันเป็นเรื่องของเราทุกคน ไม่จำเป็นต้องเก็บไว้ในใจอะ #เลือกตั้ง62 #อนาคตใหม่ #Savethanathorn";;;#เล #อนาคตใหม #Savethanathorn;"1098168911646797825";https://twitter.com/thitinunsrrs/status/1098168911646797825
;2019-02-20 17:33;69;36;"คือพ่อคนเดินตามเยอะเว่อ เหมือน ศลป.เกาเว่อ #ฟ้ารักพ่อ #อนาคตใหม่ #savethanathorn pic.twitter.com/V8hOQwXcAi";;;#ฟ #อนาคตใหม #savethanathorn;"1098168815995645952";https://twitter.com/woranum/status/1098168815995645952
;2019-02-20 17:32;0;0;"จริงไวันเลือกตั้งเหลือให้กาแค่พรรคเดียวไปเลยก็ได้นะ ลืมไปจะได้เลือกตั้งรึเปล่ายังไม่รู้เลย โทษที #savethanathorn #อนาคตใหม่";;;#savethanathorn #อนาคตใหม;"1098168595052253185";https://twitter.com/kuigakee/status/1098168595052253185
;2019-02-20 17:32;0;0;"งานเข้า! "ธนาธร" ปอท.ออกหมายเรียก http://www. topicza.com/news78546.html ?d=19022019&f=35673 … #หนักเเผ่นดิน #เพื่อไทย #เลือกตั้ง62 #อนาคตใหม่ #เลือกตั้ง2562 #เลือกตั้ง #รัฐประหาร #รัฐประหารซ้อน #สุดารัตน์ #อนาคตใหม่ #อนาคตใหม่ นโยบาย #ฟ้ารักพ่อ #ฟ้ารักพ่อเพราะนโยบายของพ่อ #ฟ้ารักพ่อค่ะ";;;#หน #เพ #เล #อนาคตใหม #เล #เล #ร #ร #ส #อนาคตใหม #อนาคตใหม #ฟ #ฟ #ฟ;"1098168592938393600";https://twitter.com/Kingkon10880718/status/1098168592938393600
;2019-02-20 17:32;6;4;"อยากได้นายกหญิงชื่อ"ช่อ" #อนาคตใหม่ #Savethanathorn";;;#อนาคตใหม #Savethanathorn;"1098168449971380225";https://twitter.com/allaboutfuzz/status/1098168449971380225
;2019-02-20 17:31;3;2;"ล้องง รักเค้าจัง ฝากพ่อด้วยนะเทอ #ฟ้ารักพ่อ #อนาคตใหม่ #พรรคอนาคตใหม่ #เลือกตั้ง62 #savethanathorn https:// twitter.com/BywKantaka/sta tus/1098165639527641088 …";;;#ฟ #อนาคตใหม #พรรคอนาคตใหม #เล #savethanathorn;"1098168290742960128";https://twitter.com/KeepCoolCalmguy/status/1098168290742960128
